2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511814268421827,0.6065653404462796,3.2212962343632103,1.795769186854012,0.11496790108437653,0.22875471026691901,0.0,0.0,0.0,0.0,0.0,0.0,1.4518179012594263,1.5631261117542001,0.0,9.446845709863677,33.62228667024521,4.06014087852732,5.086053712456765,14.742252426634304,0.17532001024963498,27.501248521398832,6.856288978084738,2.3527677231705915,1.7798652401520587,0.548037467985533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4049086939222,0.0,0.0,0.0,0.0,0.0,0.0,10.380921654753699,15.016551421965628,19.769366632383207,27.064944982633175,30.509391882921673,1.0338000982849402,2.673593156153417,5.630974299783887,12.666737045959078,51.08075084532194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.475083903811907,687.7116107513405
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519349876738749,0.0,0.0,0.0,8.778528193678339,0.0,7.879710966195768,21.813716740716636,0.37467643061243516,6.582298995802971,2.82744653154945,0.8548157154792183,1.332540626154194,4.499065105109505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05185911309006,6.900336907659613,8.21411210145424,10.143600325780254,12.808001106234146,0.2754837515824775,0.9828903167301044,2.279262164196315,3.2362093201763553,22.751766743610187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43145688723351,192.16971303477115
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09360287480547831,0.0,0.045725706258619825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817197204970266,0.08550162076691953,0.0,1.4610343961879573,56.22199094631604,7.912444624178774,6.1620686381423155,19.975098006610118,0.0,36.45610201346669,1.844644002901284,6.963936997029534,13.550435312280406,6.80907854121635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.693718815500064,11.798014495690152,14.287432248331195,17.038083794308278,13.385207042971738,1.1120011168029147,2.5771811050756646,5.279079867780504,10.891074848058105,29.76486248527973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538411083752726,285.02845021604367
Commodities - Finance and insurance,0.0,1.053676451808721,4.899933071657262,3.571162378207253,1.593247179081315,2.139083448841492,0.9825403910672755,4.391398431378849,2.3243206753244148,0.13687506301097593,1.7987717682813211,5.894903466331009,0.36400544437753996,2.138439509127327,0.32029142018081014,0.06813212774037399,0.09901027688602343,0.0,0.167231978762024,4.544514615300069,4.121983488825656,1.506468455089013,6.65287200256498,5.540760922411801,72.78433391689185,4.992331961283353,9.911558245146086,23.114927478848138,9.839461065171418,10.777024504568224,1.9177674526938366,18.790938066480116,17.976019689844154,34.029608912406765,2.8694628858903006,14.583763246494211,4.892206285345554,5.45193457589072,41.64519993431778,0.0,7.656409719124421,2.37607907483478,4.440624887209213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431614701807007,4.174507229655912,7.0273808560715585,12.372585436917921,15.295477166022856,3.106683444365679,6.910466685711491,13.637227122652128,27.962517749121808,87.81310789033925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.904895072794844,548.9957379110732
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010600632058122846,0.11824631221106073,0.020671192542256585,0.0,0.4895276441129183,0.0,0.0,0.0,0.9791186671027247,0.0,0.0,0.2426499602587873,0.10769151323671469,0.0,3.8224941750263763,4.0654052152688855,3.2993274122804133,5.706352298807592,0.0,0.5455699270169994,12.456424373821093,0.0,0.9956594246437717,1.7893280883327,2.001566650902584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.383069240100424,9.367630178553084,15.765798854729239,27.92255127825653,36.27118169003182,6.748840866791211,15.19852077028129,30.516070021062017,64.48996816478713,220.46862093568674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.7828854632621
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041355844362428,23.984906942773005,0.4686629299155847,0.03400210190701999,0.6033177435298128,0.051305378190052896,3.4345089727327345,0.6852929919013877,13.634379608845602,0.7705188398939307,0.6104836101673191,10.710482873218993,2.343406494776382,104.01124397975951,18.016980381039524,32.365332142461874,11.348997048932432,57.21336171391826,22.742918458378895,10.113007776513706,40.12892586789555,1.3570445850817876,25.598249481442902,6.648061238811686,7.897367791083998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117792183448279,4.238717425568275,6.033560527289701,10.205374266795145,16.347737340679494,1.5025146898028208,3.408352567726606,6.776685913409566,13.955493152395558,48.75968248526763,0.0,0.0,0.0,0.0,0.0,208.5586080057376,0.0,463.46125781289675,1180.4426709488605
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.96609829268357,0.0,0.0,0.0,0.0,0.0,0.0,2.1433545949482156,494.10945292203144
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026579352650831687,0.0,0.0,0.2798495065785136,0.0,0.0,0.0,0.0,0.9061347783472458,0.0,0.041305074646435694,0.0,0.0,0.4383056727674312,0.012870335850219348,0.005843714894467237,4.358938466955334,18.31635111553069,0.0,8.013732635205828,0.0,0.7194549646097401,1.0694623428412013,1.319891851419575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09028632424864,10.264094423696829,14.135580433864769,21.39752634053661,29.856279191894174,0.842119239175455,2.5438110498134248,6.177403305298268,16.14635535742256,79.66421861019758,155.84748804373973,0.0,0.0,0.0,0.0,0.0,0.0,0.6037131877874594,379.0536738070837
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051025867687133,0.0,3.5127626754135246,0.0,0.7123301023178197,3.503000305675175,0.11842005005930985,0.7968481256626957,0.0,0.0,0.0,2.140285008669387,0.0,1.8855937020169904,0.7649331704526663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293791710960952,6.713688640411025,11.031364448672976,19.005678764568486,35.68691193682061,0.377479000934806,1.1055585653436302,2.802581707370632,6.7727522482028455,35.87129009678231,44.47255671089154,0.0,0.0,0.0,0.0,0.0,0.0,0.5497405029078821,181.422670058152
Commodities - Other services,0.0,0.3301783206161351,1.5245873746429301,1.1125801882641044,0.49861684949504775,0.6716417197787689,0.3075703922320936,1.3648202693049367,0.7252887852565231,0.04277936229637789,0.5670243138735946,1.8398459068713098,0.11427277129750528,0.6683720928368114,0.0331168065683235,0.007045397796554135,0.010238841125897189,0.8319977249312552,1.8267106071165589,3.41535710219053,0.047185604879281966,0.00933451201946819,0.09960346783636902,0.015996410711331815,0.0692948621454995,0.0460415508686199,0.071674462883855,0.3587972839971262,0.09748951219144088,0.18984641692992346,0.5021498952125862,0.27695856363549715,0.9212024285274928,2.578389153436098,1.439321299736186,6.596932402522955,0.3112190257649724,0.01990707832047047,10.991475369305595,0.0,1.2832104942046314,3.058649393987623,1.3130148704872744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6507240303708395,11.256806651573587,14.515092666056729,18.139348029985808,18.22789805073953,0.6750271332894194,1.748369771220647,3.8013570489738644,8.527022780709174,48.14018387861431,2.548433601021397,0.0,0.0,0.0,0.0,3.4250587706163933,0.0,29.42876666681672,214.27382799116148
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360404786262803,18.441636517208806,15.80093296397687,6.91862567138167,12.400139618196713,7.871592161828445,26.25149416508172,13.617950779000457,0.9129778863571515,5.994562660505071,33.42216339706875,2.244185360126958,26.804601227196606,30.275758335776153,13.23465818668802,19.137683209355853,19.470304133765026,24.10627273467382,65.9461303498198,79.29287992363297,5.4638542400031955,72.56886950943112,29.750340367696793,264.3984349347898,30.292148760358018,120.53637035951412,238.401414829008,65.14750018757988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0638873021508
Factors - Labor - Low (not finished primary schooling),0.0,1.6113948475433002,7.498461909992209,5.397695642038777,3.0017438246209407,4.756061094742651,1.7235218166148787,5.383337636118625,2.0003166877533216,0.2371491870381758,2.9624359714049455,4.7695041752761735,0.7412915551833074,5.625596902961931,7.267701933727408,0.6865984036687556,1.732996529606255,1.0622202695815581,3.3978844273800477,6.357112700584883,2.4477451034926965,0.19467880988944491,3.814994347206899,1.0571374259931117,2.6596731338239303,4.025162021129545,3.2594709462997558,1.1108174534403927,1.3655211630664497,1.3610537546487989,1.5763359009530815,122.08292990127259,8.723996394212705,6.644506800098635,2.1664902878894425,0.06579657869516646,0.3665629186901639,1.0832920707580067,3.7996423987017196,9.3393595678805,1.76726089392656,0.7991099258238624,4.280288730381951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5526284906795362,251.75748053306037
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,1.2358054701593453,6.731216245042398,4.483014148706357,1.882540717758621,4.065018617064317,1.8181670890026227,5.592357224038551,2.440834285821304,0.1833336579636486,2.207324078381512,6.201505339589661,0.450085192578185,4.545844257394469,3.285538613030032,1.2917775245854095,1.1932706633655192,1.7704210574593797,3.2499354101957607,10.613197713950447,5.003296065141,0.5577476091649073,10.986904574744791,3.0823539852761126,12.233689138077153,4.620453058009176,11.483229200291387,8.23382547315161,6.9921280452060595,6.290165495182117,2.804622104195783,149.95493272341596,29.29539177689084,25.96731511764214,6.431523578533731,0.9878223916308663,5.890294506030199,17.341894744955475,21.0346994319399,39.08222005189235,5.710726676641402,4.611134361813249,15.459741400029877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837726004001659,460.1350248967711
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,1.0038919118519911,4.731780842396659,4.116861813673471,1.8631663214335812,2.9590207339344365,1.2835721101319817,3.9983045671814,2.737508789404228,0.10962097857892392,2.0165521203935657,7.731996312340167,0.18810134862924446,3.936758239525556,2.2610914036524608,0.7552038029441379,0.6349506218658469,1.97495240174959,2.3013010227446244,17.71799118163867,10.4632632170213,2.2449200852765108,14.681336766300449,4.865779820398925,46.49135730248583,5.531525641469236,28.90766727784139,42.58411533479128,7.393714793062284,34.327307111951654,4.31577356285394,98.36814516485926,58.76451319708466,55.03598203941722,11.831165744660188,44.50285181812103,119.34137204231094,119.60414637288571,185.69366918931925,285.0562417954619,174.86331008120314,60.47578364298159,31.723860995903074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.366415420992928,1518.7568448930103
Factors - Agricultural land,0.0,10.147139781548239,45.19849061742543,36.33583111046924,17.11692660447533,26.46806305511729,14.562877059290402,41.384030791880086,19.415659460231755,1.4025003904025881,14.509690302755901,53.51667639829492,3.1250983680525812,39.16094933822119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.34393331613194
Factors - Capital,0.0,4.73317814471902,29.583281141730822,19.27218711260693,9.229265509257779,18.157212162265527,4.220581118408531,18.985389448972303,8.855526738357806,0.6946355525143272,11.111382711650581,19.52928590358971,2.180657915107539,46.92457988398756,225.2531590311703,45.18312637169356,57.08013471687194,86.76233749182462,72.42583701571698,90.82285608326238,47.59071148021971,8.002785117060672,78.92957477115102,24.79588392320644,164.94494474776056,38.350661552875955,110.94179898027248,138.9384682632198,40.966356506811294,89.29968282929765,15.394581828149708,183.11830083203603,567.5412947873224,204.98342471724604,39.9511211947895,70.48427895892785,241.57957127353967,274.0871469353481,404.40234926381294,46.59274495519383,99.16694786029825,45.4796923396378,47.86430836404302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08027342031682,3797.4915179454065
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130.8405002102804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.5747919293118,0.0,0.0,0.0,0.0,0.0,0.0,6.725924826882434,3587.1412151725976
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58382415418506,53.10427888734097,51.0238073726716,46.93148500864945,40.321703701289735,109.6418430688867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10054012531671,0.0,0.0,0.0,0.0,0.0,0.0,8.145756443156388,354.853238769141
Households - Rural (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.231192135514874,63.34740238355826,83.79328789557921,61.0377459059252,61.85652642204202,161.2645054038014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.843525453558929,0.0,0.0,0.0,0.0,0.0,0.0,11.948359357138266,495.32254503101365
Households - Rural (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.924005598000534,67.1235266114241,104.50737857161948,63.98726120724425,99.27687660709371,205.69732744629584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.141314023100364,0.0,0.0,0.0,0.0,0.0,0.0,12.767160790771424,603.424850947282
Households - Rural (quintile 4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.346796776548125,58.79439122804735,120.04816982313555,73.79993697357901,204.95763731058025,243.96298598681346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73574501692393,0.0,0.0,0.0,0.0,0.0,0.0,11.945306390971545,779.5909695601098
Households - Rural (quintile 5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.744983118149065,41.453544828036975,167.02546564499377,72.37063645708481,90.87908040003063,279.6692240371638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.376363922993555,0.0,0.0,0.0,0.0,0.0,0.0,13.420287501554668,744.9395860858276
Households - Urban (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0792498169545235,10.395945596523513,12.713095633601078,0.3207784685847716,0.3905398724003051,15.048940105282792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526165730451022,0.0,0.0,0.0,0.0,0.0,0.0,0.7894932224178902,47.26420844137447
Households - Urban (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.798017908089524,18.968741608220927,33.310871278715645,0.4482239400492196,1.2587951288196797,35.94276700066798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247761780748846,0.0,0.0,0.0,0.0,0.0,0.0,3.9113254801888013,107.88650413773158
