2022-23 Social Accounting Matrix for India,Code,amaiz,arice,aocer,apuls,aoils,aroot,avege,asugr,atoba,acott,afrui,acoff,aocrp,acatt,apoul,aoliv,afore,afish,amine,afood,abeve,atext,awood,achem,anmet,ametl,amach,aoman,aelec,awatr,acons,atrad,atran,ahotl,acomm,afsrv,areal,absrv,apadm,aeduc,aheal,aosrv,cmaiz,crice,cocer,cpuls,coils,croot,cvege,csugr,ctoba,ccott,cfrui,ccoff,cocrp,ccatt,cpoul,coliv,cfore,cfish,cmine,cfood,cbeve,ctext,cwood,cchem,cnmet,cmetl,cmach,coman,celec,cwatr,ccons,ctrad,ctran,chotl,ccomm,cfsrv,creal,cbsrv,cpadm,ceduc,cheal,cosrv,trc,flab-n,flab-p,flab-s,flnd,fcap,ent,hhd-r1,hhd-r2,hhd-r3,hhd-r4,hhd-r5,hhd-u1,hhd-u2,hhd-u3,hhd-u4,hhd-u5,gov,atax,dtax,mtax,stax,s-i,dstk,row,total
Commodities - Transportation and storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667261193431516,1.188116682900981,6.309750230366156,3.5174830925403677,0.2251946693425604,0.4480758616381537,0.0,0.0,0.0,0.0,0.0,0.0,2.8437646433136115,3.0617908525516695,0.0,18.504115286941033,65.85803217969313,7.952846611969884,9.962364914313024,28.876552753137307,0.3434100419761956,53.868379859685895,13.429833151460869,4.6085102403530875,3.4863310580593727,1.0734745544302848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.1636322347623,0.0,0.0,0.0,0.0,0.0,0.0,20.333747049949128,29.413838995401573,38.72346924576827,53.0137653958347,59.76061450295374,2.024967570110929,5.236930665670127,11.029734243696746,24.81111365702362,100.05499524549634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27075589896146,1347.0628525480972
Commodities - Accommodation and food services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976043659844971,0.0,0.0,0.0,17.195040835257835,0.0,15.434472481541574,42.727863014153215,0.7339016726094185,12.893152191983031,5.538292695182334,1.6743798971757204,2.6101289391383125,8.812594377557703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.977863363340036,13.516112528941704,16.089484466382814,19.86889122756711,25.087816223945183,0.5396068968966731,1.9252474628861376,4.464530399963518,6.3389614049365575,44.565279007973665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1233633610981,376.41458682245104
Commodities - Information and communication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18334568381710906,0.0,0.08956574143079893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118830669091499,0.167477261350786,0.0,2.861817556416762,110.12545711906198,15.498589902285348,12.07002125240326,39.12644788898467,0.0,71.40879985637083,3.613217188189084,13.640689919332658,26.542067575515823,13.337359177248784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.028919511863506,23.109493590787395,27.98566861332751,33.373538266773664,26.218424844613903,2.178144694693574,5.0480824762336844,10.340457067101765,21.33301535524699,58.30225917127953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.60099248778349,558.3026826985104
Commodities - Finance and insurance,0.0,2.06390060113355,9.597799015767928,6.995054474715995,3.120790831963283,4.189953764611826,1.9245620420583067,8.601701069414295,4.5527892654281805,0.2681055691655798,3.5233644326824365,11.546708467196018,0.7129997583006359,4.188692440454038,0.6273744217348193,0.1334545715228651,0.19393749346175873,0.0,0.32756751933026135,8.901619116833702,8.073981520462244,2.950812030305649,13.031387862743141,10.853027776100433,142.5671326964876,9.778786380073171,19.41437619224764,45.276624182746325,19.2731550300642,21.109617962162815,3.7564485679212045,36.806961287497785,35.210730751523855,66.65587920285591,5.620592701823523,28.566110288941783,9.582664086173374,10.67903817078406,81.57300377285885,0.0,14.997078652275198,4.654171612618137,8.698123943443187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762952646583121,8.17686298857066,13.764961291811652,24.234940884364317,29.960187933771735,6.08525113885904,13.535954345634803,26.712072010266333,54.7718961475821,172.0049127520764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.741504587357525,1075.3515764250117
Commodities - Real estate activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020764107273726053,0.23161629401065614,0.040489930889957476,0.0,0.9588677788345923,0.0,0.0,0.0,1.9178597017571386,0.0,0.0,0.47529333884559155,0.21094196280528232,0.0,7.487353458572503,7.963158190772689,6.462594677761768,11.177381747093273,0.0,1.0686412308046727,24.399161344996067,0.0,1.950259096631694,3.504866518365936,3.9205911899382904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544147419746704,18.34895097401518,30.881435831436118,54.69361137325461,71.0465850929642,13.219367954949453,29.77027350310257,59.77369538114804,126.32045048924572,431.8453909633842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.2337495043362
Commodities - Business services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957289967584997,46.980706242743175,0.9179987852261312,0.06660199954667141,1.1817554159137293,0.10049498658346867,6.72738307974303,1.3423253556725034,26.706494410570585,1.5092624439997442,1.1957916377875353,20.979278793335094,4.590173828946159,203.73319400464675,35.29096296610534,63.395958360888166,22.22997561665795,112.06731576047716,44.5479473297564,19.808967727603676,78.60298489106634,2.6581263442943244,50.14085908632177,13.021964725132644,15.469057985885316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148249259050832,8.302635432013751,11.818304544884588,19.989891629328174,32.021314386104166,2.943067548081617,6.676148927244914,13.273909753198398,27.335479175701494,95.50857648918367,0.0,0.0,0.0,0.0,0.0,408.51651917979734,0.0,907.809951489543,2312.2053586686043
Commodities - Public administration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.6441283855527,0.0,0.0,0.0,0.0,0.0,0.0,4.198319920087792,967.8424483730212
Commodities - Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206260595425228,0.0,0.0,0.5481583685986869,0.0,0.0,0.0,0.0,1.7749016887760893,0.0,0.08090677953968411,0.0,0.0,0.8585361663460295,0.02520991510483193,0.011446442276317923,8.538119749008523,35.8773587594416,0.0,15.696988933114508,0.0,1.4092405039494207,2.0948213927441413,2.585353009360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.929416837697397,20.10491039711026,27.68822716379859,41.912645386727775,58.48132267356368,1.6495105314129823,4.982718505161377,12.100058204170592,31.626855161369676,156.04318422052873,305.26802008954786,0.0,0.0,0.0,0.0,0.0,0.0,1.1825299968011265,742.4756469496774
Commodities - Health and social work,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976231234535183,0.0,6.880663400022151,0.0,1.3952845997987244,6.861541248495578,0.23195660497501855,1.5608352286361384,0.0,0.0,0.0,4.192307333439177,0.0,3.6934278719108904,1.4983214511572358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451751560539855,13.150513136155022,21.607809188348973,37.22758704515957,69.90214014232798,0.7393912387500788,2.165525274560547,5.4895884411566795,13.266204642231104,70.2632929369336,87.11112065947304,0.0,0.0,0.0,0.0,0.0,0.0,1.076810393239204,355.36369551537365
Commodities - Other services,0.0,0.6467404991647427,2.986302667773182,2.1792789574312454,0.976671362107049,1.3155857728605822,0.6024569651613862,2.67335705322289,1.4206675657568022,0.08379455705595704,1.1106652523667648,3.603818863624118,0.22383307605410202,1.3091813543131197,0.0648679173447014,0.013800252176626195,0.02005544521601049,1.6296849015461228,3.5780899474911214,6.6898691379091435,0.09242533427412995,0.01828408040741344,0.19509941290762248,0.031333149399347365,0.13573209061667973,0.09018440561307704,0.14039316032732874,0.7027982155770758,0.19095867851154916,0.3718638044459679,0.9835917551439656,0.5424957015933721,1.8044156180390043,5.050448754547124,2.8192867845253002,12.921815541984033,0.6096037671316666,0.03899321356371191,21.529676005488447,0.0,2.51350298834485,5.991163902421355,2.5718826456111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985941745479728,22.049396638926172,28.431601017142246,35.53065197480056,35.704100323912165,1.3222169896517741,3.424638954046856,7.445950875178778,16.702401778814696,94.29512662563363,4.991772979331818,0.0,0.0,0.0,0.0,6.70887239005715,0.0,57.64392770665057,419.711270607789
Transaction costs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.499753165875383,36.12276294911752,30.950255163093384,13.551935850583893,24.288912946857906,15.418569682171388,51.42040945772383,26.674314255329275,1.7883057035578773,11.741917034694376,65.46603846748603,4.395823315468731,52.50381413667489,59.30298216470524,25.92353557908029,37.486152236097716,38.13767721291509,47.21843285268227,129.1727245472622,155.31582039161404,10.70238594692997,142.1450893649528,58.27381381012744,517.8934082316804,59.33508709320514,236.1019711662103,466.9714526997897,127.6083987344371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.411744250165
Factors - Labor - Low (not finished primary schooling),0.0,3.156337781677846,14.687696604630391,10.5727970490529,5.879699478382899,9.315988162796296,3.375967743487151,10.54467314346612,3.9181428105607985,0.4645186374301515,5.8027047787837,9.342319947991454,1.4520131713409419,11.019201207189841,14.235692905664793,1.3448823456543642,3.3945264441251903,2.0806359002920956,6.655644339601407,12.45206600345728,4.794548252310545,0.38132930850743707,7.472663086477305,2.0706798232442933,5.209664665367754,7.884331381619706,6.384525376739303,2.1758261807690618,2.674729936761507,2.6659793502765656,3.0876656757211713,239.13131206345145,17.088226059711868,13.01500242832515,4.243637218853531,0.12887978856163806,0.7180092398755039,2.121910527850095,7.442592284672804,18.293575597388514,3.461642153123662,1.565265555141265,8.38406369288792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0412285192004025,493.1327966190301
"Factors - Labor - Medium (finished primary, but not finished secondary schooling)",0.0,2.4206478643114075,13.184845528867248,8.781154386171012,3.6874478046565793,7.962400937191255,3.5613552352928184,10.954092612237675,4.78101161046776,0.35910686456896973,4.323620865255114,12.147268334924826,0.8816094332646802,8.904223568241166,6.435585712141515,2.530283755460282,2.337332333096695,3.467832158987294,6.365847538145318,20.788720393409715,9.80026244182234,1.0924944026795274,21.520722910232777,6.037595537223439,23.962876196783423,9.05036439560256,22.492904352899163,16.128098254919824,13.695909452025298,12.320932411890533,5.493585091387167,293.72591107975416,57.38267814088338,50.86377055226731,12.5978191475708,1.9349082200711771,11.537680614367844,33.96863138344658,41.201954098643334,76.5527381012186,11.185950108875762,9.032111294617398,30.28194234968363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558427727465756,901.2946553535065
Factors - Labor - High (finished secondary and/or tertiary schooling),0.0,1.966384573545126,9.268428945423121,8.063949381652213,3.649497987942721,5.796015143975693,2.5142113076097976,7.831724041621417,5.3621261311868285,0.21472132474586303,3.9499441468517853,15.145134741891534,0.36844563228447763,7.711169480087456,4.428938218373868,1.479263943119516,1.2437166721430533,3.8684602300679316,4.507699262025561,34.70531450891851,20.495034511171834,4.397262466619188,28.757233518313683,9.530900950729322,91.06546902457879,10.834938065680998,56.62321841746571,83.41211487392253,14.482522011207925,67.23899889955443,8.453570007605636,192.67971073059618,115.10565117459866,107.80234883312053,23.17442897257384,87.17046154150094,233.76125477172738,234.27596694727686,363.72956310131565,558.3571197672798,342.5154753845761,118.45762140789557,62.13946953766364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.346571553981324,2974.8820520470454
Factors - Agricultural land,0.0,19.875824176362435,88.53305186378785,71.17321787238589,33.52797250796745,51.844616206924655,28.52519923484037,81.06143577762711,38.03064134401959,2.7471634142274772,28.42101907726404,104.82639182028682,6.121321577751344,76.70694997631743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.3948049241308
Factors - Capital,0.0,9.271165927063107,57.94658467227948,37.749613269414134,18.07792762178593,35.56564354482906,8.267110736377738,37.18784512003287,17.34586260068456,1.3606252013529048,21.76454586095625,38.25320841795257,4.271388218016388,91.9140486287364,441.21715877167486,88.50295697465226,111.80635588155121,169.94670441551824,141.8649228591421,177.90029087689976,93.2188413851253,15.675545358816228,154.6041923379404,48.56921652457482,323.08776573156547,75.11978966311646,217.3084965628409,272.14728741142073,80.2433115739859,174.91675813391024,30.154310305385557,358.68503136520917,1111.6778945462363,401.5135887018371,78.25470798777407,138.0618741778661,473.19670238161154,536.8712818358939,792.1276501080245,91.26406322967121,194.2443744947655,89.08385889996832,93.7547523585763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38397010444953,7438.379222799493
Enterprises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.569043699473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6096802530036,0.0,0.0,0.0,0.0,0.0,0.0,13.174480904031558,7026.353201342731
Households - Rural (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65897703604891,104.01860355729319,99.94345657797471,91.92757411933279,78.98059064048259,214.76219330024952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.825785328161484,0.0,0.0,0.0,0.0,0.0,0.0,15.95559205186634,695.0727726263831
Households - Rural (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88577759813641,124.08243691433387,164.13104512469198,119.55837131106817,121.16216685618939,315.8786637710978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.116161186256278,0.0,0.0,0.0,0.0,0.0,0.0,23.403983279142345,970.21860618566
Households - Rural (quintile 3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49026627556567,131.47896271736286,204.70500321669206,125.33576758199679,194.45969866396712,402.9119537019351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57574163849504,0.0,0.0,0.0,0.0,0.0,0.0,25.007819796683943,1181.9652137723804
Households - Rural (quintile 4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.82354822103272,115.16417510379793,235.1457028745769,144.55645660669887,401.4630773289884,477.8652427585292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61637377576164,0.0,0.0,0.0,0.0,0.0,0.0,23.398003247325256,1527.0325800215253
Households - Rural (quintile 5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.56226144364801,81.19759717780374,327.1630094395363,141.7567981440569,178.01042088974867,547.8052381431027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37632823251482,0.0,0.0,0.0,0.0,0.0,0.0,26.287139087428258,1459.1587929022294
Households - Urban (quintile 1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949037707471664,20.3631753648715,24.901919061982404,0.6283284332741221,0.7649743676343761,29.47728069313855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948155537395758,0.0,0.0,0.0,0.0,0.0,0.0,1.5464287291816088,92.57929988546678
Households - Urban (quintile 2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.274455285138933,37.155235974715666,65.24804377891147,0.8779636839392597,2.4656791167869376,70.4032991263512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.237873659311509,0.0,0.0,0.0,0.0,0.0,0.0,7.661352776683381,211.3239034257959
